Sent,Received,Returned,Frames,Nodes
1421276802678,1421287206671,1421337766972,12,10
1421281884834,1421312752084,1421342870917,12,10
1421286967154,1421302532755,1421348087866,12,10
1421292053544,1421338208158,1421353157237,12,10
1421297135874,1421317798041,1421358420510,12,10
1421302213627,1421307370570,1421363503242,12,10
1421307293897,1421327948100,1421368622225,12,10
1421312351942,1421358598341,1421373774491,12,10
1421317458197,1421363792314,1421378944529,12,10
1421322532265,1421338172767,1421384102486,12,10
1421327600887,1421338146173,1421389282406,12,10
1421332664153,1421343211922,1421394440267,12,10
