Sent,Received,Returned,Frames,Nodes
1490344611748,1490442043982,1490467525400,24,17
1490349678856,1490457323411,1490472754238,24,17
1490354741607,1490472807833,1490478137590,24,17
1490359803924,1490472798571,1490483303430,24,17
1490364867373,1490383041527,1490488527306,24,17
1490369929171,1490388108559,1490493754488,24,17
1490374992538,1490380235058,1490498990028,24,17
1490380059128,1490429695115,1490504187389,24,17
1490385125320,1490498977274,1490509443299,24,17
1490390202363,1490493739423,1490514636354,24,17
1490395266440,1490465576861,1490519711244,24,17
1490400329220,1490465501278,1490524775139,24,17
1490405389806,1490456818050,1490529849326,24,17
1490410454468,1490415838946,1490534924519,24,17
1490415644576,1490534894310,1490540016211,24,17
1490420717692,1490455787760,1490545168804,24,17
1490425787045,1490545149425,1490550397796,24,17
1490430856719,1490540034374,1490555485876,24,17
1490435930887,1490534935501,1490560691291,24,17
1490440998971,1490446279146,1490565812780,24,17
1490446068235,1490465479473,1490570983512,24,17
1490451132792,1490456407320,1490576170998,24,17
1490456192231,1490571161270,1490581397000,24,17
1490461416977,1490576277503,1490586665321,24,17
