Sent,Received,Returned,Frames,Nodes
1454632690806,1454703132339,1454718382370,15,14
1454637765436,1454649076689,1454723431367,15,14
1454642839141,1454703160691,1454728650133,15,14
1454647913191,1454703201344,1454733864105,15,14
1454652982069,1454687790734,1454738976390,15,14
1454658048643,1454698030717,1454744224090,15,14
1454663117673,1454703124821,1454749410854,15,14
1454668187527,1454749335536,1454754485911,15,14
1454673253739,1454744336575,1454759565056,15,14
1454678317571,1454749403427,1454764649484,15,14
1454683381137,1454754469713,1454769738768,15,14
1454688441178,1454723365234,1454774871388,15,14
1454693502258,1454733822469,1454780008730,15,14
1454698563082,1454754537225,1454785093503,15,14
1454703624033,1454730638364,1454790210015,15,14
