Sent,Received,Returned,Frames,Nodes
1478164753989,1478261156404,1478291720927,24,16
1478169828730,1478239220647,1478297099582,24,16
1478174908949,1478198688656,1478302293914,24,16
1478179981036,1478236368944,1478307834259,24,16
1478185050392,1478246560885,1478312896528,24,16
1478190117658,1478259442109,1478318243660,24,16
1478195187716,1478302301547,1478323315572,24,16
1478200255782,1478297079976,1478328354225,24,16
1478205323185,1478302323517,1478333562811,24,16
1478210386961,1478290101907,1478338673018,24,16
1478215436342,1478295269527,1478343744837,24,16
1478220502806,1478312781770,1478348948342,24,16
1478225568184,1478333505542,1478354112263,24,16
1478230634811,1478323215332,1478359186785,24,16
1478235699536,1478283782087,1478364273090,24,16
1478240772243,1478328351885,1478369477936,24,16
1478245850363,1478354179548,1478374543733,24,16
1478250927513,1478320855181,1478379625561,24,16
1478256005733,1478364326991,1478384717312,24,16
1478261070371,1478379741742,1478389988247,24,16
1478266191309,1478379672238,1478395070626,24,16
1478271305197,1478341243418,1478400152449,24,16
1478276479046,1478379684712,1478405257380,24,16
1478281550929,1478379717299,1478410370841,24,16
