Sent,Received,Returned,Frames,Nodes
1415097246392,1415135499669,1415179630421,16,9
1415102415533,1415109499887,1415184808672,16,9
1415107513078,1415135730155,1415189984924,16,9
1415112752279,1415140901633,1415195203843,16,9
1415117849029,1415141011458,1415200384410,16,9
1415122953739,1415156587653,1415205604734,16,9
1415128048539,1415166974934,1415210826355,16,9
1415133154497,1415156517012,1415216003501,16,9
1415138310471,1415145803655,1415221168230,16,9
1415143482822,1415156461609,1415226273971,16,9
1415148643390,1415187772019,1415231467192,16,9
1415153853735,1415198136482,1415236602270,16,9
1415159018694,1415177160979,1415241772515,16,9
1415164179936,1415203213674,1415246939766,16,9
1415169339203,1415182438956,1415252082912,16,9
1415174513478,1415208437312,1415257250712,16,9
