Sent,Received,Returned,Frames,Nodes
1396181171655,1396191538827,1396320654437,27,5
1396186307999,1396196685484,1396325782746,27,5
1396191491595,1396196700519,1396330931266,27,5
1396196674319,1396212467363,1396336044728,27,5
1396201905843,1396217635892,1396341185791,27,5
1396207149346,1396222800882,1396346353857,27,5
1396212512522,1396227995802,1396351465213,27,5
1396217707444,1396238286046,1396356652219,27,5
1396222891825,1396238462308,1396361833789,27,5
1396228074811,1396233332580,1396367046298,27,5
1396233253089,1396254006684,1396372227744,27,5
1396238427788,1396259176485,1396377472157,27,5
1396243520628,1396248826914,1396382719337,27,5
1396248685813,1396264286439,1396387911702,27,5
1396253851882,1396269398154,1396393129130,27,5
1396259007053,1396279659237,1396398314953,27,5
1396264189992,1396279709822,1396403572067,27,5
1396269317039,1396274525696,1396408807026,27,5
1396274479394,1396279631561,1396414035350,27,5
1396279584487,1396289877985,1396419277596,27,5
1396284714613,1396289857139,1396424460696,27,5
1396289812958,1396305294972,1396429628750,27,5
1396294951570,1396300149096,1396434799747,27,5
1396300108911,1396305313486,1396440090609,27,5
1396305265606,1396315592933,1396445255393,27,5
1396310376894,1396333759341,1396450486776,27,5
1396315482932,1396320607028,1396455637367,27,5
