Sent,Received,Returned,Frames,Nodes
1527687357142,1527877571294,1527927713656,14,20
1527692438734,1527883613824,1527932799466,14,20
1527697499075,1527882618655,1527951435766,14,20
1527702559040,1527855736538,1527956525254,14,20
1527707620120,1527953616503,1527967683633,14,20
1527712682309,1527848495943,1527972768047,14,20
1527717743373,1527954648015,1528030202289,14,20
1527722805542,1527819444002,1528049706658,14,20
1527727906855,1527917580105,1528054779625,14,20
1527733018404,1527944516180,1528059851292,14,20
1527738562644,1527860345978,1528066014775,14,20
1527743702265,1528000510857,1528071086389,14,20
1527748805338,1527793557476,1528076160834,14,20
1527754684909,1527983438319,1528082194089,14,20
