Sent,Received,Returned,Frames,Nodes
1411038435658,1411064143780,1411162222157,24,8
1411043615281,1411064117245,1411167362654,24,8
1411048783111,1411069273715,1411172522705,24,8
1411053981788,1411084770628,1411177741063,24,8
1411059089247,1411069264317,1411182901479,24,8
1411064161061,1411089867571,1411188111942,24,8
1411069261270,1411079508115,1411193272527,24,8
1411074401951,1411110528725,1411198422803,24,8
1411079674747,1411105393101,1411203500630,24,8
1411084790622,1411115645132,1411208649234,24,8
1411090087474,1411100357702,1411213810908,24,8
1411095172520,1411110553530,1411219265623,24,8
1411100259380,1411110569995,1411224494668,24,8
1411105413737,1411125907045,1411229609581,24,8
1411110594662,1411146797247,1411234762792,24,8
1411115787101,1411152027907,1411239946963,24,8
1411120884981,1411131117720,1411245342930,24,8
1411125998301,1411151848854,1411250498955,24,8
1411131153638,1411151795741,1411255597035,24,8
1411136379542,1411141505123,1411260780215,24,8
1411141606583,1411172797314,1411266033867,24,8
1411146837350,1411152051339,1411271390662,24,8
1411151981926,1411177698002,1411276545602,24,8
1411157103454,1411177762047,1411281660287,24,8
