Sent,Received,Returned,Frames,Nodes
2246598484200,2246644311729,2246679573101,16,13
2246603572065,2246639293515,2246684712855,16,13
2246608651895,2246669737011,2246689792044,16,13
2246613729358,2246659569339,2246694920020,16,13
2246618807194,2246679911697,2246700012411,16,13
2246623889001,2246649118836,2246705080536,16,13
2246628927491,2246674808602,2246710177389,16,13
2246633998247,2246690178632,2246715287716,16,13
2246639064916,2246674730577,2246720361486,16,13
2246644130777,2246674657627,2246725415295,16,13
2246649192417,2246705363052,2246730498341,16,13
2246654253915,2246689911019,2246735570161,16,13
2246659309576,2246725676007,2246740646136,16,13
2246664415072,2246705161021,2246745760591,16,13
2246669484614,2246715419681,2246750866824,16,13
2246674546480,2246705151891,2246755980328,16,13
