Sent,Received,Returned,Frames,Nodes
2278940719454,2279005425054,2279052890044,22,16
2278945819232,2279036181196,2279058113945,22,16
2278950894801,2278964303811,2279063336852,22,16
2278955970370,2279036100646,2279068561907,22,16
2278961068428,2279030925034,2279073635239,22,16
2278966144426,2279062274903,2279078842663,22,16
2278971218767,2278991139412,2279084044156,22,16
2278976297228,2279030439931,2279089232540,22,16
2278981372062,2279006486398,2279094422530,22,16
2278986442263,2279072549337,2279099626070,22,16
2278991516500,2279082835934,2279104743188,22,16
2278996593166,2279036334941,2279109852390,22,16
2279001663215,2279015356389,2279115000349,22,16
2279006729386,2279051635613,2279120084736,22,16
2279011796351,2279098254623,2279125160868,22,16
2279016858291,2279037117255,2279130231168,22,16
2279021926624,2279118811951,2279135391826,22,16
2279026985844,2279032050892,2279140528842,22,16
2279032047404,2279123987367,2279145653084,22,16
2279037149902,2279042372647,2279150798204,22,16
2279042381410,2279108583630,2279155994747,22,16
2279047610678,2279108560803,2279161106773,22,16
