Sent,Received,Returned,Frames,Nodes
2188106265018,2188116485217,2188254603898,29,3
2188111374934,2188121594212,2188259695489,29,3
2188116495651,2188121577996,2188264794147,29,3
2188121584414,2188131758138,2188269893513,29,3
2188126669556,2188136874001,2188274993956,29,3
2188131783812,2188136864706,2188280095395,29,3
2188136884677,2188142017484,2188285195464,29,3
2188142080752,2188147191480,2188290296977,29,3
2188147208129,2188152337820,2188295402286,29,3
2188152355338,2188157454299,2188300502426,29,3
2188157443409,2188162544710,2188305612404,29,3
2188162562366,2188167640550,2188310724412,29,3
2188167657392,2188177885791,2188315822476,29,3
2188172739943,2188182998212,2188320903544,29,3
2188177893299,2188188075949,2188325972781,29,3
2188183005178,2188188133739,2188331061582,29,3
2188188137794,2188193284775,2188336189736,29,3
2188193275708,2188198414798,2188341308248,29,3
2188198391074,2188208672088,2188346438642,29,3
2188203499854,2188208678288,2188351465346,29,3
2188208686058,2188218899440,2188356569256,29,3
2188213814705,2188223981262,2188361673014,29,3
2188218913916,2188229096614,2188366775450,29,3
2188223989001,2188234200086,2188371883815,29,3
2188229138960,2188239353222,2188376986171,29,3
2188234230157,2188244465938,2188382088830,29,3
2188239303134,2188244446112,2188387193411,29,3
2188244406513,2188254685774,2188392293557,29,3
2188249506186,2188259775237,2188397397353,29,3
