Sent,Received,Returned,Frames,Nodes
2201816035953,2201841748631,2201940375643,24,6
2201821211860,2201841743818,2201945647617,24,6
2201826331868,2201841782726,2201950803060,24,6
2201831454253,2201852064779,2201955966400,24,6
2201836546092,2201857234732,2201961147176,24,6
2201841704409,2201846879242,2201966291990,24,6
2201846859213,2201862282345,2201971410130,24,6
2201851993155,2201862351287,2201976567356,24,6
2201857139172,2201872797852,2201981708246,24,6
2201862320567,2201877994719,2201986860734,24,6
2201867535757,2201888470068,2201991970890,24,6
2201872714012,2201878051654,2201997111026,24,6
2201877953529,2201904355333,2202002251209,24,6
2201883241210,2201909544002,2202007392929,24,6
2201888434590,2201904410344,2202012547889,24,6
2201893720089,2201909601373,2202017685905,24,6
2201898922969,2201914764000,2202022828781,24,6
2201904130623,2201925025774,2202027970449,24,6
2201909404901,2201930175549,2202033065808,24,6
2201914564111,2201924839334,2202038210238,24,6
2201919795779,2201935248457,2202043374452,24,6
2201924896699,2201950764102,2202048550023,24,6
2201930050471,2201940531590,2202053930404,24,6
2201935208767,2201940412191,2202059094430,24,6
