Sent,Received,Returned,Frames,Nodes
2254460607783,2254514719146,2254547198210,11,14
2254465691060,2254475177084,2254552314863,11,14
2254470752568,2254496227400,2254557390963,11,14
2254475813950,2254536410734,2254562520336,11,14
2254480876970,2254524936347,2254567616382,11,14
2254485941138,2254546582716,2254573636269,11,14
2254491003305,2254511392127,2254578735829,11,14
2254496066064,2254526662871,2254583843197,11,14
2254501133313,2254545158211,2254588997103,11,14
2254506195867,2254560512016,2254594062339,11,14
2254511258843,2254531744638,2254599169702,11,14
