Sent,Received,Returned,Frames,Nodes
2256828603039,2256914014445,2256930137230,20,14
2256833686232,2256903811219,2256935209377,20,14
2256838754876,2256929290098,2256940276829,20,14
2256843825895,2256914092105,2256945342886,20,14
2256848889872,2256880787017,2256950438149,20,14
2256853953962,2256898228613,2256955508419,20,14
2256859028346,2256908361160,2256960575336,20,14
2256864100442,2256939463689,2256965666963,20,14
2256869170830,2256939508193,2256970778554,20,14
2256874241177,2256929299614,2256975869613,20,14
2256879309061,2256954894488,2256980937588,20,14
2256884374187,2256910729940,2256986048896,20,14
2256889438723,2256975216621,2256991152891,20,14
2256894505020,2256926420080,2256996223257,20,14
2256899570264,2256990552991,2257001327009,20,14
2256904668219,2256990613886,2257006419522,20,14
2256909760108,2256970173311,2257011483519,20,14
2256914858158,2256970150719,2257016553977,20,14
2256919951193,2256990619172,2257021625918,20,14
2256925050406,2256990638295,2257026692606,20,14
