Sent,Received,Returned,Frames,Nodes
2192460347238,2192470685962,2192597814194,27,4
2192465493185,2192470682737,2192602897435,27,4
2192470602139,2192480827437,2192607975497,27,4
2192475689942,2192480816694,2192613057241,27,4
2192480808109,2192491073455,2192618144917,27,4
2192485926030,2192491052494,2192623265473,27,4
2192491062463,2192496153691,2192628380335,27,4
2192496218661,2192511503526,2192633493726,27,4
2192501308640,2192516601980,2192638597831,27,4
2192506421096,2192521712464,2192643713655,27,4
2192511498078,2192526811354,2192648890494,27,4
2192516590300,2192521720810,2192653976939,27,4
2192521690773,2192536974080,2192659056700,27,4
2192526773913,2192531895223,2192664190704,27,4
2192531850679,2192547173265,2192669276654,27,4
2192536925812,2192542120778,2192674398913,27,4
2192542000593,2192547223371,2192679543514,27,4
2192547070906,2192562440813,2192684648356,27,4
2192552151239,2192562437818,2192689739320,27,4
2192557233869,2192567504654,2192694871028,27,4
2192562307226,2192567485883,2192699997558,27,4
2192567379218,2192577680501,2192705123086,27,4
2192572450827,2192577616947,2192710282403,27,4
2192577522204,2192582684093,2192715464893,27,4
2192582597611,2192598086360,2192720583308,27,4
2192587668179,2192592817853,2192725731016,27,4
2192592740170,2192603169251,2192730989639,27,4
