Sent,Received,Returned,Frames,Nodes
2194572487483,2194587884293,2194639539166,13,5
2194577629937,2194593027938,2194644724363,13,5
2194582787138,2194598255610,2194649952318,13,5
2194587904182,2194608534135,2194655286902,13,5
2194593049533,2194603404256,2194660497302,13,5
2194598179325,2194603298947,2194665697679,13,5
2194603319350,2194624239219,2194670882655,13,5
2194608487589,2194618970696,2194676113736,13,5
2194613772940,2194619049735,2194681336224,13,5
2194619090842,2194639598165,2194686545194,13,5
2194624184073,2194639573312,2194691695819,13,5
2194629317909,2194639603482,2194696886470,13,5
2194634447240,2194639552843,2194702111230,13,5
