Sent,Received,Returned,Frames,Nodes
2194220983028,2194241448049,2194272489910,10,5
2194226120220,2194246628292,2194277758274,10,5
2194231238914,2194251712396,2194282858297,10,5
2194236347296,2194251721194,2194288079966,10,5
2194241456518,2194256951984,2194293263352,10,5
2194246612115,2194251716830,2194298483964,10,5
2194251700903,2194256929630,2194303632056,10,5
2194256912445,2194267322182,2194308832545,10,5
2194262115502,2194277716678,2194314025822,10,5
2194267378935,2194288039975,2194319235780,10,5
