Sent,Received,Returned,Frames,Nodes
2288422731521,2288529358536,2288602347123,16,17
2288427813282,2288547435437,2288607471634,16,17
2288432877626,2288464139432,2288612646782,16,17
2288437939257,2288572748842,2288617731842,16,17
2288443005262,2288549621349,2288622823817,16,17
2288448069124,2288587439476,2288627900292,16,17
2288453133040,2288622799419,2288632970953,16,17
2288458194042,2288490039911,2288638044158,16,17
2288463259789,2288602619391,2288643085898,16,17
2288468322668,2288597564567,2288648174403,16,17
2288473384977,2288602628758,2288653222041,16,17
2288478445769,2288502630248,2288658391028,16,17
2288483507478,2288525425178,2288663462634,16,17
2288488569441,2288617811862,2288668602768,16,17
2288493632914,2288612452635,2288673746952,16,17
2288498944735,2288540618154,2288678878190,16,17
