Sent,Received,Returned,Frames,Nodes
2332084579522,2332132530179,2332287444250,18,20
2332089645617,2332198391036,2332292517026,18,20
2332094707533,2332225824329,2332297638297,18,20
2332099770647,2332251145165,2332302739171,18,20
2332104831539,2332152791589,2332307802940,18,20
2332109894024,2332254175096,2332312868370,18,20
2332114960971,2332281225850,2332317935064,18,20
2332120026513,2332223763062,2332322999773,18,20
2332125089368,2332198477675,2332328066329,18,20
2332130153127,2332272517567,2332337049070,18,20
2332135216946,2332203166413,2332359306911,18,20
2332140283680,2332208233101,2332364374480,18,20
2332145350993,2332291400456,2332369442105,18,20
2332150414744,2332296444493,2332374505029,18,20
2332155431440,2332193414010,2332379572694,18,20
2332160495886,2332321841178,2332384636371,18,20
2332165560502,2332198466455,2332389698346,18,20
2332170624725,2332244079635,2332394777443,18,20
