Sent,Received,Returned,Frames,Nodes
2290520165338,2290632277318,2290647567042,21,17
2290525296874,2290591758157,2290652704807,21,17
2290530415464,2290627133536,2290659869187,21,17
2290535543601,2290622003864,2290664951432,21,17
2290540646496,2290555878893,2290670069992,21,17
2290545731137,2290622168104,2290675286021,21,17
2290550799446,2290560938467,2290680346172,21,17
2290555864717,2290670073804,2290685413972,21,17
2290560929727,2290571079702,2290690456058,21,17
2290565999917,2290641668201,2290695523355,21,17
2290571069960,2290599217939,2290700583025,21,17
2290576141080,2290685202302,2290705841223,21,17
2290581212384,2290672884410,2290710912248,21,17
2290586279453,2290688206944,2290715975081,21,17
2290591347088,2290672280681,2290721018643,21,17
2290596416876,2290688158719,2290728012300,21,17
2290601485600,2290721224240,2290733248943,21,17
2290606550877,2290728023853,2290738368850,21,17
2290611621402,2290687647135,2290743531004,21,17
2290616694000,2290703395161,2290748577375,21,17
2290621764118,2290690431036,2290753670341,21,17
