Sent,Received,Returned,Frames,Nodes
2190215015155,2190230548490,2190303299621,17,4
2190220197227,2190230566659,2190308699687,17,4
2190225383496,2190235664853,2190313898460,17,4
2190230534478,2190240934414,2190319072690,17,4
2190235686642,2190246101438,2190324218153,17,4
2190240860590,2190251346963,2190329338354,17,4
2190246145285,2190261664529,2190334579702,17,4
2190251304994,2190266876246,2190339812852,17,4
2190256480215,2190266924844,2190347270148,17,4
2190261671565,2190266950735,2190352472724,17,4
2190266889085,2190272095515,2190357635228,17,4
2190272052994,2190282468690,2190362798338,17,4
2190277234146,2190292870389,2190367936229,17,4
2190282420160,2190287636749,2190373075742,17,4
2190287582418,2190297999331,2190378217920,17,4
2190292799638,2190298134762,2190383376009,17,4
2190298109654,2190313774025,2190388516713,17,4
