Sent,Received,Returned,Frames,Nodes
2211374858097,2211380236222,2211477984779,20,8
2211380031411,2211408152698,2211483158805,20,8
2211385312767,2211413267850,2211488334741,20,8
2211390429161,2211418413084,2211493518326,20,8
2211395530764,2211423758121,2211498716829,20,8
2211400638555,2211418735575,2211503849439,20,8
2211405741955,2211418338712,2211509031426,20,8
2211410869242,2211423488948,2211514210258,20,8
2211416018938,2211439469178,2211519372974,20,8
2211421169456,2211459992590,2211524497127,20,8
2211426283781,2211454991933,2211529656787,20,8
2211431408423,2211460135193,2211534797041,20,8
2211436563453,2211470374851,2211539955375,20,8
2211441716594,2211470431109,2211545088468,20,8
2211446878944,2211480642134,2211550219622,20,8
2211452037513,2211485757579,2211555366350,20,8
2211457200498,2211485833450,2211560550161,20,8
2211462367706,2211501259999,2211565719715,20,8
2211467601725,2211472795348,2211570859212,20,8
2211472771637,2211485532154,2211575985348,20,8
