Sent,Received,Returned,Frames,Nodes
2183156494333,2183161770575,2183306461843,29,2
2183161729852,2183166937995,2183311532790,29,2
2183166919658,2183172190420,2183316673419,29,2
2183172147841,2183177412832,2183321775988,29,2
2183177347495,2183182588732,2183326864573,29,2
2183182506226,2183187907175,2183332014408,29,2
2183187719324,2183193072459,2183337169329,29,2
2183192920129,2183198239857,2183342366475,29,2
2183198130070,2183203413292,2183347561427,29,2
2183203339820,2183208602714,2183352778690,29,2
2183208529551,2183213774028,2183358024097,29,2
2183213740087,2183218989833,2183363285692,29,2
2183218942342,2183224159782,2183368515107,29,2
2183224113651,2183229312979,2183373766837,29,2
2183229273616,2183234484710,2183379007514,29,2
2183234450127,2183239627286,2183384254199,29,2
2183239669579,2183244844964,2183389491956,29,2
2183244811630,2183249977336,2183394711698,29,2
2183250010687,2183255168887,2183399953585,29,2
2183255185058,2183260298007,2183405185432,29,2
2183260312698,2183265485366,2183410440805,29,2
2183265440135,2183270654846,2183415635215,29,2
2183270560487,2183275767209,2183420878267,29,2
2183275674481,2183280906065,2183426053922,29,2
2183280814117,2183286013532,2183431214529,29,2
2183285920930,2183291135973,2183436351146,29,2
2183291061346,2183296271639,2183441485868,29,2
2183296193786,2183301400736,2183446704591,29,2
2183301326531,2183306531983,2183451930120,29,2
