Sent,Received,Returned,Frames,Nodes
2329332656820,2329527165399,2329646673264,13,20
2329337732208,2329636525112,2329680528056,13,20
2329342815001,2329470417871,2329685593122,13,20
2329347884422,2329592085746,2329690658511,13,20
2329352953464,2329444972803,2329695725258,13,20
2329358041845,2329402654165,2329700788986,13,20
2329363107238,2329496908398,2329705852859,13,20
2329368176754,2329432002842,2329710919634,13,20
2329373240096,2329552145014,2329715988865,13,20
2329378302785,2329425283394,2329721326289,13,20
2329383374621,2329651730690,2329726410767,13,20
2329388437475,2329480506673,2329743464611,13,20
2329393497648,2329672498493,2329748553570,13,20
