Sent,Received,Returned,Frames,Nodes
2259580684602,2259628384065,2259723595816,28,14
2259585761797,2259672221275,2259728708403,28,14
2259590841702,2259641747360,2259733875975,28,14
2259595914611,2259611333234,2259739092486,28,14
2259600991336,2259634640290,2259744278860,28,14
2259606061904,2259657060853,2259749443804,28,14
2259611137174,2259656972407,2259754611435,28,14
2259616204769,2259692997019,2259759741216,28,14
2259621272961,2259692870795,2259764931593,28,14
2259626352159,2259636501103,2259770204531,28,14
2259631425845,2259708323738,2259775393535,28,14
2259636508001,2259682601369,2259780838698,28,14
2259641573525,2259651803856,2259785932565,28,14
2259646660146,2259734169333,2259791031463,28,14
2259651796592,2259713592790,2259796155222,28,14
2259656911114,2259703219864,2259801407695,28,14
2259661981384,2259744472926,2259806634193,28,14
2259667080613,2259706667382,2259811787856,28,14
2259672198636,2259744523251,2259816900021,28,14
2259677379211,2259744599928,2259822032489,28,14
2259682666287,2259717041940,2259827327085,28,14
2259687706537,2259703017020,2259832666774,28,14
2259692778323,2259749744241,2259837762274,28,14
2259697885130,2259765203691,2259842931987,28,14
2259702994110,2259718664053,2259848164280,28,14
2259708161642,2259754644880,2259853373491,28,14
2259713339506,2259796245997,2259858513588,28,14
2259718480607,2259780504942,2259863656071,28,14
