Sent,Received,Returned,Frames,Nodes
2287764595023,2287821340276,2287875083180,14,17
2287769656832,2287837423531,2287885262136,14,17
2287774720263,2287864477313,2287890372679,14,17
2287779782241,2287816785846,2287895560596,14,17
2287784847695,2287805157621,2287900667771,14,17
2287789910073,2287858625697,2287951488288,14,17
2287794975179,2287805105219,2287956589307,14,17
2287800036702,2287868780089,2287961655512,14,17
2287805097846,2287815230443,2287966729562,14,17
2287810158758,2287961848900,2287971799776,14,17
2287815221732,2287847381568,2287976870202,14,17
2287820288028,2287889040199,2287981938852,14,17
2287825592842,2287904027787,2287987007274,14,17
2287830663413,2287874404453,2287992075020,14,17
