Sent,Received,Returned,Frames,Nodes
2249616557448,2249685749791,2249772792885,26,13
2249621634717,2249653637431,2249777887517,26,13
2249626715279,2249631877338,2249783008978,26,13
2249631782494,2249711254216,2249788086622,26,13
2249651450621,2249706002682,2249793183218,26,13
2249663154431,2249670297024,2249798295067,26,13
2249670279836,2249711326615,2249803403841,26,13
2249675356042,2249742053434,2249808708607,26,13
2249680502832,2249705272566,2249813800358,26,13
2249685540395,2249726703487,2249818902216,26,13
2249690605416,2249757409619,2249824029214,26,13
2249695676818,2249705992555,2249832678931,26,13
2249700737860,2249767553318,2249837851028,26,13
2249705983264,2249725759564,2249843011896,26,13
2249711239347,2249735947132,2249848120332,26,13
2249716530350,2249772794737,2249853234108,26,13
2249721653547,2249788164722,2249858346766,26,13
2249726737449,2249736940549,2249863669056,26,13
2249731810241,2249762403968,2249868808586,26,13
2249736952674,2249742096595,2249873925373,26,13
2249742169854,2249808473648,2249879104604,26,13
2249747228070,2249771828310,2249884381136,26,13
2249752327538,2249762504264,2249889563782,26,13
2249757543242,2249803294026,2249894717531,26,13
2249762631637,2249787268840,2249899823513,26,13
2249767714064,2249832651147,2249904940250,26,13
