Sent,Received,Returned,Frames,Nodes
2200900064218,2200925993611,2201003386154,20,6
2200905234565,2200920713862,2201008522557,20,6
2200910390888,2200930921662,2201013698476,20,6
2200915617604,2200920769245,2201018906261,20,6
2200920863390,2200926054060,2201024002549,20,6
2200926027407,2200951930897,2201029099705,20,6
2200931170588,2200936335794,2201034195044,20,6
2200936350377,2200946680389,2201039293640,20,6
2200941565060,2200946705561,2201044547814,20,6
2200946851959,2200952017191,2201049661185,20,6
2200951945825,2200972649123,2201054788750,20,6
2200957057724,2200967518312,2201059913585,20,6
2200962236409,2200967381890,2201065134114,20,6
2200967411638,2200972606748,2201070426610,20,6
2200972575413,2200993253133,2201075593739,20,6
2200977693759,2200998449923,2201080731882,20,6
2200982852096,2200988041017,2201086082888,20,6
2200987993457,2201003452086,2201091206056,20,6
2200993115094,2200998285655,2201096391602,20,6
2200998239906,2201008504525,2201101758191,20,6
