Sent,Received,Returned,Frames,Nodes
2224423786950,2224451263745,2224536796543,22,10
2224428887582,2224456502225,2224541974047,22,10
2224433975324,2224461622055,2224547089425,22,10
2224439064104,2224492589611,2224552227049,22,10
2224444176604,2224487619456,2224557341008,22,10
2224449285653,2224487470924,2224562467246,22,10
2224454374934,2224460036369,2224567608804,22,10
2224459468395,2224508237338,2224572794428,22,10
2224464606516,2224497820417,2224577933686,22,10
2224469701915,2224497514081,2224583079772,22,10
2224474864726,2224523861531,2224588193358,22,10
2224480022255,2224492075056,2224593377566,22,10
2224485183105,2224513010131,2224598552600,22,10
2224490346092,2224502428617,2224603675101,22,10
2224495555611,2224518267937,2224608843916,22,10
2224500740362,2224512708851,2224613976042,22,10
2224505906314,2224554403526,2224619110204,22,10
2224511040311,2224564949496,2224624232086,22,10
2224516237695,2224543958804,2224629366373,22,10
2224521362385,2224569987390,2224634493379,22,10
2224526517768,2224549045332,2224639615838,22,10
2224531678820,2224580242384,2224644747531,22,10
