Sent,Received,Returned,Frames,Nodes
2292513218614,2292531455543,2292645845764,26,17
2292518317017,2292632372663,2292651072854,26,17
2292523394036,2292611701296,2292656295899,26,17
2292528895954,2292543464650,2292661517592,26,17
2292533968232,2292616885968,2292666743290,26,17
2292539031128,2292632259039,2292671955109,26,17
2292544093485,2292598697259,2292677147498,26,17
2292549154133,2292653125819,2292682325276,26,17
2292554185968,2292618986346,2292687393677,26,17
2292559246896,2292608818677,2292692552626,26,17
2292564306937,2292689726673,2292697724269,26,17
2292569366466,2292674111133,2292702921717,26,17
2292574427017,2292668784925,2292708085679,26,17
2292579486607,2292599225978,2292713197517,26,17
2292584548488,2292710463009,2292718282163,26,17
2292589610302,2292689736740,2292723356828,26,17
2292594671560,2292655506117,2292728434707,26,17
2292599736124,2292720742472,2292733564663,26,17
2292604797406,2292644023523,2292738694462,26,17
2292609895398,2292715573053,2292743785798,26,17
2292614986269,2292705271742,2292748903141,26,17
2292620051972,2292730887220,2292754005103,26,17
2292625111425,2292736119420,2292759127866,26,17
2292630197910,2292725789608,2292764222486,26,17
2292635406145,2292762128505,2292769313888,26,17
2292640625261,2292767336707,2292774457416,26,17
