Sent,Received,Returned,Frames,Nodes
2287314438677,2287352936599,2287534745735,13,17
2287319539907,2287440530785,2287539803355,13,17
2287324617894,2287429866536,2287544867934,13,17
2287329687833,2287348584918,2287549927174,13,17
2287334792726,2287425616356,2287555019366,13,17
2287341935024,2287431442723,2287560088855,13,17
2287348569266,2287355059338,2287565210233,13,17
2287353642063,2287560101881,2287570274435,13,17
2287358712226,2287481737017,2287575338924,13,17
2287363788070,2287381225340,2287580405992,13,17
2287368871234,2287395443578,2287593618175,13,17
2287373956206,2287562797221,2287599710286,13,17
2287379034217,2287534870426,2287608594849,13,17
