Sent,Received,Returned,Frames,Nodes
2229358955040,2229417205488,2229447794825,11,11
2229364054245,2229400537341,2229452852336,11,11
2229369131595,2229416909460,2229458028235,11,11
2229374212081,2229424238589,2229463255146,11,11
2229379290103,2229429320018,2229468282512,11,11
2229384365964,2229468254333,2229473376596,11,11
2229389442273,2229468241773,2229478583813,11,11
2229394522184,2229468186869,2229483653689,11,11
2229399600075,2229468177251,2229488721094,11,11
2229404679400,2229488733238,2229493814202,11,11
2229411145097,2229454662702,2229499045448,11,11
