Sent,Received,Returned,Frames,Nodes
2263752800947,2263843471384,2263890742843,10,15
2263757874086,2263763268531,2263931456591,10,15
2263762943825,2263779322734,2263936551396,10,15
2263768023319,2263803706276,2263941616075,10,15
2263773091791,2263833444987,2263946681358,10,15
2263778159996,2263856508746,2263960881364,10,15
2263783228600,2263828388431,2263966023348,10,15
2263791432555,2263833436843,2263971082386,10,15
2263796495225,2263965991010,2263976230275,10,15
2263801569424,2263960784305,2263981360969,10,15
