Sent,Received,Returned,Frames,Nodes
2218833287901,2218869514548,2218968587874,26,9
2218838537490,2218880047925,2218973863693,26,9
2218843667154,2218885152066,2218979056700,26,9
2218848794617,2218879853222,2218984280747,26,9
2218853952190,2218879883245,2218989469217,26,9
2218859106537,2218885193993,2218994756263,26,9
2218864218850,2218900706249,2218999918060,26,9
2218869388814,2218890267822,2219005041359,26,9
2218874612210,2218916414937,2219010153977,26,9
2218879991000,2218921586046,2219015338347,26,9
2218885224420,2218921676230,2219021181130,26,9
2218890510591,2218895678037,2219026340778,26,9
2218895666924,2218927174643,2219031576196,26,9
2218900830931,2218927187539,2219036673312,26,9
2218906015537,2218937491694,2219041763180,26,9
2218911300833,2218932090760,2219046841808,26,9
2218916577661,2218958259234,2219051937957,26,9
2218921965982,2218932188330,2219057115583,26,9
2218927071022,2218932242160,2219062315494,26,9
2218932182555,2218952964326,2219067512929,26,9
2218937305668,2218973977340,2219072820717,26,9
2218942517653,2218958051686,2219078371474,26,9
2218947640149,2218952869941,2219083487722,26,9
2218952839851,2218958012507,2219088688284,26,9
2218958036656,2218973726596,2219093869377,26,9
2218963329647,2218984137958,2219099129923,26,9
