Sent,Received,Returned,Frames,Nodes
2190581289019,2190591528329,2190679044784,19,4
2190586405578,2190596642963,2190684234100,19,4
2190591516460,2190607084203,2190689458630,19,4
2190596622955,2190612183803,2190694686799,19,4
2190601844287,2190612195423,2190699933798,19,4
2190607053135,2190622373504,2190705226272,19,4
2190612161905,2190617299719,2190710397046,19,4
2190617281963,2190622393929,2190715701086,19,4
2190622386103,2190632714134,2190720832562,19,4
2190627600163,2190643051615,2190726007331,19,4
2190632706566,2190637800114,2190731144768,19,4
2190637818665,2190648056900,2190736284398,19,4
2190643059716,2190658442446,2190741449962,19,4
2190648213369,2190653389662,2190746578855,19,4
2190653361710,2190658558697,2190751721565,19,4
2190658502681,2190674020839,2190756869795,19,4
2190663637652,2190679284035,2190762027778,19,4
2190668796992,2190674054781,2190767177968,19,4
2190673940029,2190689584421,2190772329818,19,4
