Sent,Received,Returned,Frames,Nodes
2181810328049,2181815468336,2181932869972,24,2
2181815455348,2181820586613,2181937991405,24,2
2181820577346,2181825673056,2181943117909,24,2
2181825803933,2181830911272,2181948241724,24,2
2181830894935,2181835998245,2181953363530,24,2
2181835987330,2181841096824,2181958521868,24,2
2181841078937,2181846176457,2181963596606,24,2
2181846187758,2181851290521,2181968723187,24,2
2181851275568,2181856395314,2181973831004,24,2
2181856362938,2181861500677,2181978931629,24,2
2181861454147,2181866572728,2181984038767,24,2
2181866541180,2181871641882,2181989145607,24,2
2181871626764,2181876726906,2181994240822,24,2
2181876717529,2181881817114,2181999342866,24,2
2181881825961,2181886932575,2182004446456,24,2
2181886919092,2181892035258,2182009564682,24,2
2181892015694,2181897139540,2182014693941,24,2
2181897106119,2181902238862,2182019818930,24,2
2181902227262,2181907326617,2182024919766,24,2
2181907347426,2181912436066,2182030012217,24,2
2181912446312,2181917529565,2182035126119,24,2
2181917549712,2181922636531,2182040220180,24,2
2181922654830,2181927739813,2182045342641,24,2
2181927750616,2181932852695,2182050476741,24,2
