Sent,Received,Returned,Frames,Nodes
2201113943864,2201129607614,2201221517733,21,6
2201119038777,2201124372843,2201226642485,21,6
2201124144693,2201144896013,2201231816957,21,6
2201129261813,2201139724332,2201237051510,21,6
2201134418885,2201144791422,2201242140089,21,6
2201139513763,2201165435206,2201247271314,21,6
2201144608443,2201160252109,2201252557594,21,6
2201149692611,2201154837369,2201257690675,21,6
2201154805993,2201159993352,2201262871899,21,6
2201159983815,2201185839150,2201268097406,21,6
2201165089194,2201180665370,2201273299604,21,6
2201170203649,2201185766876,2201278515925,21,6
2201175407428,2201190965489,2201283717828,21,6
2201180580890,2201185785388,2201288905136,21,6
2201185735649,2201201092689,2201294132614,21,6
2201190824297,2201211306557,2201299548008,21,6
2201195942569,2201211350348,2201304729927,21,6
2201201062583,2201226652099,2201309985136,21,6
2201206184171,2201216472072,2201315182404,21,6
2201211292579,2201221580937,2201320346993,21,6
2201216432927,2201242075022,2201325470930,21,6
