Sent,Received,Returned,Frames,Nodes
2286819630325,2286962775204,2287093713229,12,17
2286824720229,2286967471761,2287098781181,12,17
2286829790913,2286988499431,2287103851708,12,17
2286834860359,2287034687285,2287108925735,12,17
2286839930310,2287011221316,2287113998800,12,17
2286844998323,2286870023158,2287119066341,12,17
2286850073729,2287092259962,2287124144372,12,17
2286855151695,2286935547174,2287129215266,12,17
2286860222751,2286945688245,2287134284635,12,17
2286865296772,2286955877753,2287139363821,12,17
2286870367689,2287092326595,2287145921028,12,17
2286875439300,2287129060816,2287150996702,12,17
