Sent,Received,Returned,Frames,Nodes
2195570570872,2195580736134,2195668620437,19,5
2195575648319,2195580751804,2195673702626,19,5
2195580744022,2195585899162,2195678822303,19,5
2195585882083,2195591234268,2195683951821,19,5
2195591218386,2195612189361,2195689084644,19,5
2195596450360,2195607051624,2195694155779,19,5
2195601739417,2195622450790,2195699235164,19,5
2195607035457,2195622442139,2195704346856,19,5
2195612213591,2195627493807,2195709474003,19,5
2195617327707,2195627516084,2195714593335,19,5
2195622420537,2195642919608,2195719654903,19,5
2195627507680,2195637856289,2195724724291,19,5
2195632649707,2195653325345,2195729802349,19,5
2195637931058,2195648156908,2195734873431,19,5
2195643052754,2195663559088,2195739988836,19,5
2195648175942,2195653311708,2195745101545,19,5
2195653300330,2195668630055,2195750209989,19,5
2195658453613,2195663565008,2195755349183,19,5
2195663508477,2195683931861,2195760462899,19,5
