Sent,Received,Returned,Frames,Nodes
2211152485632,2211178460169,2211249969675,19,8
2211157602188,2211163098149,2211255086846,19,8
2211162695873,2211188617781,2211260199539,19,8
2211167762849,2211193764641,2211265369566,19,8
2211172877050,2211178387684,2211270562601,19,8
2211177993808,2211214398010,2211275703318,19,8
2211183096719,2211219434869,2211280899723,19,8
2211188196521,2211219511347,2211286145376,19,8
2211193393664,2211224574549,2211291393748,19,8
2211198554609,2211229704498,2211296603649,19,8
2211203632580,2211214328611,2211301814617,19,8
2211208735674,2211245170796,2211307034443,19,8
2211213934778,2211250385277,2211312457522,19,8
2211219006220,2211224450965,2211317654265,19,8
2211224107699,2211255367786,2211326225025,19,8
2211229303540,2211240014164,2211331483370,19,8
2211234504587,2211260434930,2211336588784,19,8
2211239593182,2211260465906,2211341757271,19,8
2211244790186,2211270762482,2211347177376,19,8
