Sent,Received,Returned,Frames,Nodes
2229977578568,2230032304445,2230048772067,14,11
2229982643403,2229991607039,2230053840058,14,11
2229987707156,2230032421808,2230059058785,14,11
2229992773015,2230037459337,2230064271211,14,11
2229997836384,2230037460839,2230069339703,14,11
2230002898131,2230037425325,2230074409041,14,11
2230007964222,2230022155648,2230079613015,14,11
2230013087646,2230042832834,2230084733390,14,11
2230018154926,2230068468573,2230089827272,14,11
2230023253102,2230047778207,2230094884842,14,11
2230028468887,2230052902022,2230100007592,14,11
2230033536728,2230078725690,2230105127806,14,11
2230038601239,2230094083516,2230110205180,14,11
2230043667978,2230068449063,2230115315416,14,11
