Sent,Received,Returned,Frames,Nodes
2242448763006,2242495834314,2242601645536,30,12
2242453838009,2242521282728,2242606792549,30,12
2242458905884,2242490765651,2242611944480,30,12
2242463979282,2242478646479,2242617064204,30,12
2242469044674,2242500883744,2242622199292,30,12
2242474106379,2242521338447,2242627330296,30,12
2242479170621,2242521278623,2242632500857,30,12
2242484232624,2242531441220,2242637662535,30,12
2242489294448,2242516167851,2242642825493,30,12
2242494354280,2242531487869,2242647950009,30,12
2242499413673,2242514270292,2242653164433,30,12
2242504473123,2242546932206,2242658384388,30,12
2242509532412,2242557466079,2242663553342,30,12
2242514756782,2242572920919,2242668730188,30,12
2242519823395,2242588319993,2242673903940,30,12
2242524885156,2242544889700,2242679076276,30,12
2242529972000,2242583159064,2242684246954,30,12
2242535060029,2242572807380,2242689429708,30,12
2242540127070,2242572771617,2242694619290,30,12
2242545227433,2242572548218,2242699774207,30,12
2242550325402,2242593430128,2242705015244,30,12
2242555457079,2242614172061,2242710195536,30,12
2242560568341,2242587993844,2242715377849,30,12
2242565682371,2242609028346,2242720516752,30,12
2242570794550,2242585758962,2242725635033,30,12
2242575937048,2242645160486,2242730757818,30,12
2242581086587,2242595985294,2242735875801,30,12
2242586191980,2242624183544,2242741038586,30,12
2242591340231,2242650419573,2242746203016,30,12
2242596492577,2242660742887,2242751367438,30,12
