Sent,Received,Returned,Frames,Nodes
2182584103177,2182589385791,2182723329531,27,2
2182589344470,2182594563627,2182728448888,27,2
2182594535103,2182599771791,2182733553829,27,2
2182599718060,2182604942361,2182738758216,27,2
2182604915107,2182610240358,2182743980038,27,2
2182610194295,2182615408969,2182749096677,27,2
2182615327188,2182620570007,2182754234280,27,2
2182620509703,2182625758751,2182759360907,27,2
2182625670510,2182630868500,2182764544520,27,2
2182630828719,2182636018454,2182769740375,27,2
2182635980626,2182641135276,2182774952756,27,2
2182641172415,2182646342527,2182780114049,27,2
2182646372320,2182651556021,2182785250176,27,2
2182651591099,2182656757051,2182790398622,27,2
2182656793236,2182661911114,2182795550795,27,2
2182661924715,2182667054055,2182800772460,27,2
2182667062632,2182672184782,2182805997901,27,2
2182672228865,2182677396156,2182811223572,27,2
2182677385902,2182682505515,2182816444595,27,2
2182682470322,2182687574286,2182821634458,27,2
2182687539829,2182692656456,2182826814518,27,2
2182692610782,2182697820103,2182831992755,27,2
2182697804645,2182702921708,2182837129122,27,2
2182702877355,2182708034008,2182842259533,27,2
2182707983850,2182713135712,2182847446354,27,2
2182713093505,2182718240081,2182852625567,27,2
2182718245393,2182723321817,2182857861811,27,2
