Sent,Received,Returned,Frames,Nodes
2208350479337,2208382063783,2208500830338,29,7
2208356464123,2208361694303,2208506128720,29,7
2208361613871,2208366760223,2208511458867,29,7
2208366694867,2208376939397,2208516700933,29,7
2208371768828,2208382045670,2208521841611,29,7
2208376845489,2208402624333,2208526995255,29,7
2208381960830,2208407692028,2208532146098,29,7
2208387192767,2208412859662,2208537356052,29,7
2208392377944,2208402620346,2208542502722,29,7
2208397593712,2208417938627,2208547677199,29,7
2208402676863,2208412850297,2208552811021,29,7
2208407716235,2208438481153,2208557999813,29,7
2208412792255,2208428218426,2208563185775,29,7
2208417899035,2208428231195,2208568377754,29,7
2208422971251,2208428213823,2208573724943,29,7
2208428203765,2208448643346,2208578826440,29,7
2208433305805,2208453871648,2208583931411,29,7
2208438519378,2208464231269,2208589070738,29,7
2208443686253,2208459091948,2208594283978,29,7
2208448760124,2208479995825,2208599379269,29,7
2208453886003,2208485141092,2208604504948,29,7
2208459156057,2208474893919,2208609626720,29,7
2208464248265,2208485161652,2208614757092,29,7
2208469453790,2208500883422,2208619851511,29,7
2208474839026,2208480129813,2208624943555,29,7
2208480227647,2208511280304,2208630029518,29,7
2208485349664,2208511371346,2208635162553,29,7
2208490471650,2208516516718,2208640297290,29,7
2208495612650,2208506040823,2208645482650,29,7
