Sent,Received,Returned,Frames,Nodes
2195771191435,2195776343504,2195873623680,20,5
2195776309986,2195796707242,2195878727907,20,5
2195781402108,2195801799170,2195883847875,20,5
2195786514713,2195791658129,2195889037454,20,5
2195791592843,2195801814926,2195894170426,20,5
2195796714963,2195812054313,2195899300607,20,5
2195801821607,2195806924929,2195904429181,20,5
2195806990076,2195827413649,2195909583860,20,5
2195812057346,2195827574624,2195914799954,20,5
2195817231404,2195837815125,2195919985103,20,5
2195822387277,2195832719652,2195925059952,20,5
2195827537646,2195842968779,2195930152450,20,5
2195832753841,2195842958109,2195935268341,20,5
2195837810164,2195842987325,2195940394679,20,5
2195842934336,2195848058933,2195945518431,20,5
2195848019377,2195868487786,2195950662010,20,5
2195853110755,2195858230084,2195955833294,20,5
2195858207295,2195863367269,2195960945673,20,5
2195863348711,2195883860140,2195966034970,20,5
2195868515285,2195889003340,2195971130128,20,5
