Sent,Received,Returned,Frames,Nodes
2206265937537,2206276104947,2206373786328,21,7
2206271020390,2206281203284,2206378963449,21,7
2206276086319,2206286328297,2206384033509,21,7
2206281232617,2206296622096,2206389204238,21,7
2206286341560,2206301753820,2206394300856,21,7
2206291468245,2206296632142,2206399434008,21,7
2206296790458,2206317219802,2206404502554,21,7
2206301855288,2206322341900,2206409629943,21,7
2206306960930,2206317225770,2206414806978,21,7
2206312171323,2206317313911,2206419929413,21,7
2206317246878,2206348228880,2206425314689,21,7
2206322364875,2206337864018,2206430528421,21,7
2206327470130,2206343020688,2206435659259,21,7
2206332742171,2206358436332,2206440747987,21,7
2206337901879,2206348170707,2206445908652,21,7
2206343059530,2206373746308,2206451086582,21,7
2206348183109,2206358419546,2206456292527,21,7
2206353337451,2206358456427,2206461392299,21,7
2206358439672,2206373795321,2206466424217,21,7
2206363504823,2206389211411,2206471500656,21,7
2206368647621,2206373754285,2206476588034,21,7
