Sent,Received,Returned,Frames,Nodes
2195386084866,2195391179084,2195477939053,18,5
2195391170132,2195406471735,2195483040858,18,5
2195396298887,2195411575581,2195488140065,18,5
2195401392378,2195411602241,2195493244457,18,5
2195406515625,2195421864655,2195498388838,18,5
2195411586506,2195427053384,2195503498906,18,5
2195416708403,2195437231440,2195508602424,18,5
2195421824181,2195442306626,2195513701633,18,5
2195426951026,2195437216847,2195518771729,18,5
2195432077207,2195437226134,2195523867035,18,5
2195437182273,2195452546860,2195528967880,18,5
2195442281981,2195447469971,2195534120289,18,5
2195447382816,2195462746977,2195539244325,18,5
2195452483207,2195457666065,2195544392609,18,5
2195457582360,2195467876238,2195549554902,18,5
2195462681593,2195467868954,2195554653543,18,5
2195467771369,2195478064852,2195559755928,18,5
2195472869883,2195488300653,2195564861484,18,5
