Sent,Received,Returned,Frames,Nodes
2238665837422,2238697819395,2238757383717,18,12
2238670926645,2238743696875,2238762606472,18,12
2238676003158,2238713113470,2238767672969,18,12
2238681076566,2238698696703,2238772740311,18,12
2238686146516,2238753825608,2238777844008,18,12
2238691215628,2238743673155,2238783006367,18,12
2238696282094,2238713895116,2238788086845,18,12
2238701355322,2238748738447,2238793188495,18,12
2238706428670,2238748725889,2238798354699,18,12
2238711492841,2238764044348,2238803561870,18,12
2238716556696,2238769149816,2238808631451,18,12
2238721626329,2238779457303,2238813734278,18,12
2238726708132,2238779510714,2238818809349,18,12
2238731781140,2238769124088,2238823881402,18,12
2238736883636,2238754647630,2238828954598,18,12
2238742129655,2238805228427,2238834134293,18,12
2238747202547,2238810301845,2238839299368,18,12
2238752270775,2238820497635,2238844470811,18,12
