Sent,Received,Returned,Frames,Nodes
2180924360312,2180929518220,2181027676431,20,2
2180929546016,2180934678066,2181032780736,20,2
2180934719259,2180939888288,2181037857072,20,2
2180939859484,2180945049300,2181042927093,20,2
2180945023975,2180950215445,2181047991265,20,2
2180950232719,2180955474473,2181053079370,20,2
2180955411835,2180960625611,2181058160527,20,2
2180960596367,2180965754455,2181063261991,20,2
2180965728942,2180970902412,2181068331462,20,2
2180971245761,2180976445487,2181073433025,20,2
2180976414212,2180981703104,2181078496978,20,2
2180981546664,2180986803359,2181083563523,20,2
2180986691100,2180991898004,2181088628693,20,2
2180991812759,2180996995375,2181093731865,20,2
2180996929458,2181002273088,2181098797469,20,2
2181002120576,2181007411115,2181103898926,20,2
2181007259774,2181012495560,2181109001155,20,2
2181012354511,2181017585663,2181114101332,20,2
2181017484674,2181032260417,2181119166266,20,2
2181022582336,2181037344180,2181124256766,20,2
