Sent,Received,Returned,Frames,Nodes
2208652706736,2208657830495,2208807842625,30,7
2208657809906,2208678347132,2208813032883,30,7
2208662937087,2208688749130,2208818221111,30,7
2208668104505,2208678250859,2208823254167,30,7
2208673211657,2208704461223,2208828335246,30,7
2208678394141,2208699170550,2208833512804,30,7
2208683543880,2208704359449,2208838686317,30,7
2208688863153,2208699141058,2208843866465,30,7
2208693953534,2208704328655,2208848977667,30,7
2208699226895,2208724968513,2208854167228,30,7
2208704413374,2208714846131,2208859350963,30,7
2208709503702,2208725110775,2208864707308,30,7
2208714662515,2208725147775,2208870201084,30,7
2208720031676,2208730291082,2208875340556,30,7
2208725197838,2208756148882,2208880529286,30,7
2208730305313,2208735451755,2208885876551,30,7
2208735546596,2208761447884,2208891137915,30,7
2208740637636,2208745784572,2208896396242,30,7
2208745858911,2208761459079,2208901556446,30,7
2208750995616,2208766638187,2208906729906,30,7
2208756177524,2208776820534,2208911958562,30,7
2208761340574,2208766466382,2208917266726,30,7
2208766476344,2208797413071,2208922546427,30,7
2208771631259,2208792205042,2208928000259,30,7
2208776814167,2208807911448,2208933138247,30,7
2208781924385,2208792183063,2208938450801,30,7
2208787049660,2208792172552,2208943652881,30,7
2208792128394,2208797325806,2208949141677,30,7
2208797305840,2208823214304,2208954240787,30,7
2208802378280,2208818120483,2208959400486,30,7
