Sent,Received,Returned,Frames,Nodes
2314908582584,2315151431336,2315165537234,15,19
2314913660126,2314966103702,2315170599330,15,19
2314918724049,2315057900992,2315183431381,15,19
2314923784699,2315111714910,2315188496355,15,19
2314928847764,2314965879413,2315193560327,15,19
2314933910461,2314992186458,2315198623818,15,19
2314938975592,2314976004351,2315203687794,15,19
2314944043548,2315037595467,2315208752060,15,19
2314949145595,2315114866731,2315213819598,15,19
2314954217761,2315158040951,2315218890570,15,19
2314959298104,2314975214461,2315223955419,15,19
2314964362394,2315027474514,2315229018989,15,19
2314969431231,2315201573149,2315234088301,15,19
2314974500274,2315127431506,2315239153452,15,19
2314979573931,2315067951546,2315244224791,15,19
