Sent,Received,Returned,Frames,Nodes
2215664815449,2215680385165,2215726373211,12,9
2215669951857,2215675227819,2215731532621,12,9
2215675030205,2215680332240,2215736653664,12,9
2215680125751,2215701137746,2215741774738,12,9
2215685220097,2215701088100,2215746935903,12,9
2215690306074,2215726982335,2215752094560,12,9
2215695450455,2215716701958,2215757259478,12,9
2215700589533,2215721816585,2215762418945,12,9
2215705752413,2215711471787,2215767537551,12,9
2215710959553,2215747715514,2215772692909,12,9
2215716130666,2215721860696,2215777837759,12,9
2215721269898,2215727006898,2215782993216,12,9
