Sent,Received,Returned,Frames,Nodes
2320723298973,2320812532096,2320905721825,26,19
2320728391891,2320810710463,2320910828700,26,19
2320733469951,2320830831151,2320915898567,26,19
2320738533876,2320835937516,2320921054330,26,19
2320743595257,2320792788511,2320926204138,26,19
2320748659399,2320875449366,2320931302298,26,19
2320753725397,2320901851320,2320936372845,26,19
2320758794987,2320807986689,2320941437556,26,19
2320763862799,2320884621110,2320946546268,26,19
2320768931430,2320868496946,2320951619925,26,19
2320773997490,2320853725754,2320956681616,26,19
2320779061399,2320937570069,2320961742877,26,19
2320784125799,2320942628999,2320966801940,26,19
2320789194225,2320910748837,2320971914631,26,19
2320794260570,2320921039068,2320977133046,26,19
2320799325627,2320906727058,2320982217044,26,19
2320804394930,2320952536231,2320987307976,26,19
2320809472365,2320835190908,2320992370007,26,19
2320814530807,2320987246796,2320997430663,26,19
2320819601227,2320997444939,2321002511985,26,19
2320824674993,2320905131931,2321007582485,26,19
2320829773583,2320910232304,2321012633757,26,19
2320834869417,2320915298730,2321017791846,26,19
2320839944581,2320947406001,2321027478373,26,19
2320844979649,2320862161053,2321035524795,26,19
2320850045841,2320938758323,2321040598696,26,19
