Sent,Received,Returned,Frames,Nodes
2286364582241,2286516972610,2286552567875,11,17
2286369644724,2286485600144,2286563996355,11,17
2286374705659,2286493687990,2286569066304,11,17
2286379766897,2286499442121,2286623480535,11,17
2286384828037,2286412764167,2286628612962,11,17
2286389888134,2286629688454,2286664604505,11,17
2286394949523,2286406664726,2286669676302,11,17
2286400019059,2286556774904,2286683438604,11,17
2286405082579,2286500827858,2286688524762,11,17
2286410858554,2286449662604,2286693632563,11,17
2286415927108,2286673555019,2286698732086,11,17
