Sent,Received,Returned,Frames,Nodes
2266184591624,2266324771119,2266334925549,17,15
2266189661828,2266227499393,2266341599179,17,15
2266194734574,2266271499484,2266346671955,17,15
2266199814034,2266230526559,2266351900887,17,15
2266205046847,2266336500493,2266356950457,17,15
2266230518025,2266325331113,2266362110457,17,15
2266251513886,2266351929371,2266370170504,17,15
2266271509054,2266335518161,2266376628409,17,15
2266276573812,2266331356403,2266384174614,17,15
2266281653904,2266351631152,2266389245231,17,15
2266289118957,2266389310865,2266394394248,17,15
2266295567631,2266331321383,2266399494947,17,15
2266300631679,2266380391888,2266404598087,17,15
2266307454668,2266399478353,2266409710032,17,15
2266312519418,2266351804854,2266414823653,17,15
2266317587986,2266346536661,2266419940463,17,15
2266322692003,2266362008588,2266425013255,17,15
