Sent,Received,Returned,Frames,Nodes
2322159136088,2322264251105,2322306428908,29,19
2322164292969,2322264305710,2322311536953,29,19
2322169407374,2322201950380,2322316697986,29,19
2322174498099,2322274454731,2322321833786,29,19
2322179570201,2322274510546,2322326931806,29,19
2322184639358,2322212008124,2322332044342,29,19
2322189704520,2322300218919,2322337185010,29,19
2322194772353,2322315650377,2322342368379,29,19
2322199842397,2322274188755,2322347465113,29,19
2322204906697,2322279406651,2322352566017,29,19
2322209991199,2322237328973,2322357712237,29,19
2322215053847,2322336009320,2322362915705,29,19
2322220115029,2322257633316,2322368055684,29,19
2322225175124,2322294765204,2322373284140,29,19
2322230235552,2322299868186,2322378426249,29,19
2322235295731,2322288265156,2322383582475,29,19
2322240360512,2322336088008,2322388732946,29,19
2322245422316,2322341185899,2322393885121,29,19
2322250484275,2322272933937,2322399040429,29,19
2322255544159,2322283228230,2322404149190,29,19
2322260604353,2322351156196,2322409306761,29,19
2322265663579,2322293647646,2322414461211,29,19
2322270722697,2322366713722,2322419572110,29,19
2322275782262,2322329275585,2322424721942,29,19
2322280855496,2322366600475,2322429826781,29,19
2322285944178,2322392650716,2322434975491,29,19
2322291036764,2322366553889,2322440167370,29,19
2322296217122,2322319333741,2322445273748,29,19
2322301309875,2322347391396,2322450604079,29,19
