Sent,Received,Returned,Frames,Nodes
2257832597549,2257890170015,2257951206631,23,14
2257837680405,2257844830592,2257956331451,23,14
2257842743383,2257915797361,2257961440364,23,14
2257847810902,2257895231301,2257966564099,23,14
2257854606315,2257866968182,2257971651635,23,14
2257859676213,2257928247167,2257976816334,23,14
2257864745708,2257902725483,2257981929360,23,14
2257869918551,2257885055135,2257987037135,23,14
2257874985371,2257918086780,2257992243898,23,14
2257880052601,2257938553016,2257997354941,23,14
2257885070494,2257964080081,2258002464197,23,14
2257890151941,2257943628719,2258007554980,23,14
2257895218804,2257969203686,2258012653026,23,14
2257900315521,2257928299965,2258017751211,23,14
2257905368657,2257959164948,2258022817708,23,14
2257910475444,2257984555312,2258027880571,23,14
2257915547752,2257989652735,2258033093914,23,14
2257920622031,2257935968813,2258038168876,23,14
2257925742181,2257941032374,2258043371270,23,14
2257930874739,2257994746054,2258048602283,23,14
2257935942759,2257963820902,2258053927710,23,14
2257941029300,2257951222658,2258058997932,23,14
2257946128610,2258010045473,2258064161114,23,14
