Sent,Received,Returned,Frames,Nodes
2216564742326,2216602570938,2216651923296,17,9
2216569833490,2216592284659,2216657092089,17,9
2216574919998,2216617980585,2216662245754,17,9
2216580025389,2216586722360,2216667500139,17,9
2216585144778,2216628104704,2216672657413,17,9
2216590245630,2216628147093,2216677855091,17,9
2216595385732,2216628132845,2216683048148,17,9
2216600539778,2216622905105,2216688251874,17,9
2216605694621,2216638359314,2216693434119,17,9
2216610814501,2216617498483,2216698649658,17,9
2216615914919,2216658833473,2216703819107,17,9
2216621023577,2216632945222,2216709015249,17,9
2216626140643,2216648439003,2216714159629,17,9
2216631299860,2216643248716,2216719353659,17,9
2216636404264,2216643227971,2216724618927,17,9
2216641568667,2216669275149,2216729807157,17,9
2216646784040,2216684762824,2216734944751,17,9
