Sent,Received,Returned,Frames,Nodes
2220051817522,2220056980871,2220206322523,30,9
2220056895503,2220072196627,2220211544999,30,9
2220061966715,2220092692736,2220216682633,30,9
2220067033453,2220098078187,2220221770943,30,9
2220072098803,2220113441465,2220226855303,30,9
2220077223573,2220118808328,2220231965962,30,9
2220082289213,2220113429351,2220237100223,30,9
2220087388351,2220097777355,2220242267060,30,9
2220092540829,2220108124913,2220247439712,30,9
2220097708010,2220108148183,2220252630662,30,9
2220102914331,2220108173385,2220257860264,30,9
2220108112810,2220118548469,2220263091350,30,9
2220113490502,2220118598917,2220268266747,30,9
2220118736572,2220139258289,2220273489305,30,9
2220123845279,2220150534758,2220278713081,30,9
2220128986524,2220139478532,2220283850052,30,9
2220134158035,2220145518313,2220289041554,30,9
2220139379471,2220150659406,2220294274489,30,9
2220144542931,2220186664397,2220299437217,30,9
2220149736901,2220181608647,2220304631895,30,9
2220154895628,2220171371464,2220309812145,30,9
2220160044725,2220171211328,2220315138951,30,9
2220165175355,2220186860359,2220320295568,30,9
2220170286933,2220212369159,2220325585661,30,9
2220175515555,2220180627651,2220330752872,30,9
2220180644177,2220207254569,2220335986201,30,9
2220185799400,2220196844146,2220341111534,30,9
2220190934544,2220212382253,2220346348500,30,9
2220196057738,2220222652810,2220351532498,30,9
2220201179815,2220227745424,2220356781540,30,9
