Sent,Received,Returned,Frames,Nodes
2276020574305,2276037219373,2276144401029,14,16
2276025643519,2276119813566,2276149502012,14,16
2276030708676,2276095584497,2276156940293,14,16
2276035772218,2276146724522,2276162017843,14,16
2276040837086,2276126646161,2276167073958,14,16
2276045902104,2276133329791,2276172157903,14,16
2276050965673,2276115839584,2276177201696,14,16
2276056031344,2276156771579,2276182308617,14,16
2276061094206,2276161898376,2276187367629,14,16
2276066155469,2276166964938,2276192476912,14,16
2276071223860,2276103432905,2276197790672,14,16
2276076287139,2276134701667,2276202835508,14,16
2276081353714,2276139762912,2276207889036,14,16
2276086423777,2276197782647,2276213014130,14,16
