Sent,Received,Returned,Frames,Nodes
2200695950300,2200711364695,2200794331902,19,6
2200701048501,2200706164420,2200799557910,19,6
2200706202004,2200716533532,2200804683302,19,6
2200711445333,2200721759158,2200809961910,19,6
2200716696184,2200726935748,2200815183279,19,6
2200721801170,2200732081295,2200820337935,19,6
2200726910092,2200742401503,2200825439470,19,6
2200732138354,2200747525024,2200830616852,19,6
2200737243897,2200747562526,2200835735154,19,6
2200742356345,2200768383070,2200840860399,19,6
2200747501951,2200757833931,2200846135888,19,6
2200752657494,2200757850948,2200851235742,19,6
2200757824691,2200778445807,2200856441241,19,6
2200763335797,2200773657741,2200861669083,19,6
2200768511845,2200789062712,2200866842433,19,6
2200773715255,2200784007006,2200872231042,19,6
2200778861787,2200794310889,2200877432414,19,6
2200784065450,2200809837980,2200882812351,19,6
2200789218030,2200815076325,2200888021820,19,6
