Sent,Received,Returned,Frames,Nodes
2193037753094,2193043092993,2193187454373,29,4
2193042944627,2193058438818,2193192612242,29,4
2193048065209,2193053252027,2193197925938,29,4
2193053207109,2193063499984,2193203087457,29,4
2193058329762,2193063519625,2193208387577,29,4
2193063481060,2193078864874,2193213550858,29,4
2193068603142,2193078918514,2193218874729,29,4
2193073750576,2193084018629,2193223978824,29,4
2193078867195,2193084012183,2193229132853,29,4
2193084036786,2193094336651,2193234294458,29,4
2193089150792,2193104536646,2193239467226,29,4
2193094298392,2193099404694,2193244628506,29,4
2193099429542,2193109689317,2193249957613,29,4
2193104543084,2193114964667,2193255114146,29,4
2193109642656,2193125205442,2193260286436,29,4
2193114951847,2193120039299,2193265459146,29,4
2193120028839,2193135461734,2193270750706,29,4
2193125097107,2193140626639,2193275963662,29,4
2193130165603,2193140601178,2193281136842,29,4
2193135326325,2193145778575,2193286301939,29,4
2193140560938,2193145763977,2193291478483,29,4
2193145767858,2193156192733,2193296645366,29,4
2193151029465,2193161511062,2193301879914,29,4
2193156250762,2193161411445,2193307075712,29,4
2193161490482,2193166673485,2193312219961,29,4
2193166656985,2193182246579,2193317391786,29,4
2193171783337,2193176958685,2193322563920,29,4
2193176926292,2193187328353,2193327748519,29,4
2193182124849,2193197738835,2193332949180,29,4
