Sent,Received,Returned,Frames,Nodes
2205433941444,2205444466605,2205526376652,17,7
2205439246778,2205459338756,2205531530953,17,7
2205444417147,2205464711790,2205536679103,17,7
2205454136909,2205480297013,2205541830154,17,7
2205459489469,2205485486618,2205546927506,17,7
2205464636966,2205490657183,2205552091111,17,7
2205469864059,2205495796778,2205557250652,17,7
2205475088679,2205485644119,2205562419615,17,7
2205480222698,2205485563962,2205567547738,17,7
2205485365379,2205500953168,2205572713643,17,7
2205490489887,2205501011516,2205577959156,17,7
2205495603262,2205516516032,2205583202471,17,7
2205500727234,2205506085938,2205588334684,17,7
2205505856536,2205521693667,2205593558881,17,7
2205510985556,2205521654525,2205598767370,17,7
2205516123565,2205521490560,2205603947909,17,7
2205521249105,2205537011345,2205609155219,17,7
