Sent,Received,Returned,Frames,Nodes
2218030783150,2218052491643,2218148125364,23,9
2218035868865,2218052471725,2218153273672,23,9
2218040949398,2218078046999,2218158428626,23,9
2218046027933,2218093257297,2218163583614,23,9
2218051101084,2218083131447,2218168747825,23,9
2218056178579,2218088197936,2218173952879,23,9
2218061283789,2218083030685,2218179151349,23,9
2218066392006,2218088134551,2218184348313,23,9
2218071503433,2218098365568,2218189547423,23,9
2218076604514,2218113859395,2218194771577,23,9
2218081677086,2218098349262,2218199956389,23,9
2218086782037,2218095441998,2218205142303,23,9
2218091965826,2218113847526,2218210368487,23,9
2218097034908,2218118928107,2218215601612,23,9
2218102105927,2218144574507,2218220781710,23,9
2218107209348,2218139407348,2218225918131,23,9
2218112315347,2218160161056,2218231027145,23,9
2218117422274,2218165251843,2218236166160,23,9
2218122494025,2218131254564,2218241335530,23,9
2218127566364,2218154778812,2218246439406,23,9
2218132676619,2218175540847,2218251549202,23,9
2218137827112,2218154749190,2218256713839,23,9
2218142973792,2218159898100,2218261934369,23,9
